mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	13	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	30
4	4	27/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	1	67	G4	4	38
4	4	27/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-1	77	F5	5	31
4	4	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	1	67	G4	4	39
4	4	14	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	79	G5	5	32
4	4	29/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	40
4	4	15	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	41
4	4	15	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76	E5	5	33
4	4	31/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	-2	58	Bb3	3	42
4	4	31/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	34
5	5	16	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	-2	58	Bb3	3	47
5	5	16	0.6666666666666666	0	0	4/4	1	1	1/6	1/4	2/3		4	76	E5	5	43
5	5	33/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	48
5	5	50/3	0.6666666666666666	1/6	1/6	4/4	1	1	1/6	1/4	2/3		0	72	C5	5	44
5	5	17	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	49
5	5	52/3	0.6666666666666666	1/3	1/3	4/4	1	1	1/6	1/4	2/3		4	76	E5	5	45
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	1	67	G4	4	50
5	5	18	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	1	67	G4	4	51
5	5	18	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	74	D5	5	46
5	5	37/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	52
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	53
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	-2	58	Bb3	3	54
6	6	20	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	-2	58	Bb3	3	58
6	6	20	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	2	74	D5	5	55
6	6	41/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	59
6	6	21	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	62	D4	4	60
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	1	67	G4	4	61
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	1	67	G4	4	62
6	6	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	56
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	63
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	64
6	6	23	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	57
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	65
7	7	24	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	69
7	7	24	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	66
7	7	49/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	70
7	7	25	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	71
7	7	25	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-1	77	F5	5	67
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	-1	65	F4	4	72
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	-1	65	F4	4	73
7	7	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	0	72	C5	5	68
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	74
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	75
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	76
8	8	28	0.5	0	0	4/4	2	1	1/8	1/8	1		1	55	G3	3	79
8	8	28	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	0	72	C5	5	77
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	80
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	81
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1	1	4	64	E4	4	82
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1	-1	4	64	E4	4	83
8	8	30	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		1	67	G4	4	78
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	84
8	8	31	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	85
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	86
9	9	32	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	41	F2	2	88
9	9	32	4.0	0	0	4/4	2	2	1	1	1		-1	41	F2	2	96
9	9	32	4.0	0	0	4/4	1	1	1	1	1	1	3	69	A4	4	87
9	9	65/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1	1	0	48	C3	3	89
9	9	33	3.0	1/4	1/4	4/4	2	3	3/4	1/2	3/2	-1	0	48	C3	3	97
9	9	33	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	90
9	9	67/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	91
9	9	34	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	92
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	93
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	94
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	95
10	10	36	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	41	F2	2	99
10	10	36	4.0	0	0	4/4	2	2	1	1	1		-1	41	F2	2	107
10	10	36	4.0	0	0	4/4	1	1	1	1	1	-1	3	69	A4	4	98
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1	1	0	48	C3	3	100
10	10	37	3.0	1/4	1/4	4/4	2	3	3/4	1/2	3/2	-1	0	48	C3	3	108
10	10	37	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	101
10	10	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	102
10	10	38	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		2	62	D4	4	103
10	10	77/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	104
10	10	39	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	105
10	10	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	106
11	11	40	0.5	0	0	4/4	2	1	1/8	1/8	1		2	38	D2	2	111
11	11	40	2.0	0	0	4/4	1	1	1/2	1/2	1		3	81	A5	5	109
11	11	81/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	112
11	11	41	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	113
11	11	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	114
11	11	42	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	115
11	11	42	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	4	76	E5	5	110
11	11	85/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	116
11	11	43	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	117
11	11	87/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	118
12	12	44	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	125
12	12	44	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	4	76	E5	5	119
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	126
12	12	45	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	127
12	12	45	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	120
12	12	91/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	128
12	12	91/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	121
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	43	G2	2	129
12	12	46	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	122
12	12	93/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	130
12	12	47	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	131
12	12	47	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	123
12	12	95/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	132
12	12	95/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	124
13	13	48	0.5	0	0	4/4	2	1	1/8	1/8	1		2	38	D2	2	135
13	13	48	2.0	0	0	4/4	1	1	1/2	1/2	1		3	81	A5	5	133
13	13	97/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		3	45	A2	2	136
13	13	49	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		2	50	D3	3	137
13	13	99/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	138
13	13	50	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	139
13	13	50	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	4	76	E5	5	134
13	13	101/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	140
13	13	51	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	141
13	13	103/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	142
14	14	52	0.5	0	0	4/4	2	1	1/8	1/8	1		3	57	A3	3	149
14	14	52	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	4	76	E5	5	143
14	14	105/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	150
14	14	53	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	151
14	14	53	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		0	72	C5	5	144
14	14	107/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		0	60	C4	4	152
14	14	107/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	145
14	14	54	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	43	G2	2	153
14	14	54	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	146
14	14	109/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	154
14	14	55	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	155
14	14	55	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	147
14	14	111/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	156
14	14	111/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	148
15	15	56	0.5	0	0	4/4	2	1	1/8	1/8	1		0	36	C2	2	159
15	15	56	2.0	0	0	4/4	1	1	1/2	1/2	1		1	79	G5	5	157
15	15	113/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	160
15	15	57	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	161
15	15	115/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	162
15	15	58	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	163
15	15	58	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	2	74	D5	5	158
15	15	117/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	164
15	15	59	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	165
15	15	119/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	166
16	16	60	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	173
16	16	60	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	2	74	D5	5	167
16	16	121/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	174
16	16	61	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	175
16	16	61	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		-2	70	Bb4	4	168
16	16	123/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	176
16	16	123/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	169
16	16	62	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	41	F2	2	177
16	16	62	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	170
16	16	125/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		0	48	C3	3	178
16	16	63	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-1	53	F3	3	179
16	16	63	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		3	69	A4	4	171
16	16	127/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	180
16	16	127/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67	G4	4	172
17	17	64	0.5	0	0	4/4	2	2	1/8	1/8	1		3	45	A2	2	189
17	17	64	1.0	0	0	4/4	1	1	1/4	1/4	1		3	69	A4	4	181
17	17	129/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	190
17	17	65	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		3	57	A3	3	191
17	17	65	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		0	60	C4	4	187
17	17	65	0.5	1/4	1/4	4/4	1	1	1/8	1/8	1		4	64	E4	4	182
17	17	131/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	192
17	17	131/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	183
17	17	66	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	50	D3	3	193
17	17	66	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65	F4	4	184
17	17	133/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	194
17	17	67	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		-1	53	F3	3	195
17	17	67	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	188
17	17	67	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		2	62	D4	4	185
17	17	135/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		2	50	D3	3	196
17	17	135/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-1	65	F4	4	186
18	18	68	0.5	0	0	4/4	2	1	1/8	1/8	1		1	43	G2	2	199
18	18	68	2.0	0	0	4/4	1	1	1/2	1/2	1		2	62	D4	4	197
18	18	137/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	53	F3	3	200
18	18	69	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		1	55	G3	3	201
18	18	139/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	202
18	18	139/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	202
18	18	70	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		0	36	C2	2	203
18	18	70	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	198
18	18	141/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		1	43	G2	2	204
18	18	71	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		4	52	E3	3	205
18	18	143/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	206
18	18	143/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	206
19	19	72	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	29	F1	1	210
19	19	72	2.0	0	0	4/4	1	2	1/2	1/2	1		0	72	C5	5	208
19	19	72	4.0	0	0	4/4	1	1	1	1	1	1	-3	75	Eb5	5	207
19	19	72	2.0	0	0	4/4	1	2	1/2	1/2	1		0	84	C6	6	208
19	19	145/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	211
19	19	73	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	212
19	19	147/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	213
19	19	74	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	214
19	19	74	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	1	67	G4	4	209
19	19	74	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1	1	1	79	G5	5	209
19	19	149/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	215
19	19	75	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	216
19	19	151/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	217
20	20	76	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	226
20	20	76	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	1	67	G4	4	220
20	20	76	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	-3	75	Eb5	5	218
20	20	76	1.0	0	0	4/4	1	2	1/4	1/4	1	-1	1	79	G5	5	220
20	20	153/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	227
20	20	77	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	228
20	20	77	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	221
20	20	77	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	81	A5	5	221
20	20	155/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	229
20	20	155/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	222
20	20	155/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		-2	82	Bb5	5	222
20	20	78	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	230
20	20	78	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	72	C5	5	223
20	20	78	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	219
20	20	78	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		0	84	C6	6	223
20	20	157/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	231
20	20	79	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	232
20	20	79	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	224
20	20	79	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	81	A5	5	224
20	20	159/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	233
20	20	159/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	225
20	20	159/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		1	79	G5	5	225
21	21	80	0.5	0	0	4/4	2	1	1/8	1/8	1		-1	29	F1	1	239
21	21	80	0.6666666666666666	0	0	4/4	1	2	1/6	1/4	2/3		3	69	A4	4	236
21	21	80	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	75	Eb5	5	234
21	21	80	0.6666666666666666	0	0	4/4	1	2	1/6	1/4	2/3		3	81	A5	5	236
21	21	161/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	240
21	21	242/3	0.6666666666666666	1/6	1/6	4/4	1	2	1/6	1/4	2/3		-1	65	F4	4	237
21	21	242/3	0.6666666666666666	1/6	1/6	4/4	1	2	1/6	1/4	2/3		-1	77	F5	5	237
21	21	81	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	241
21	21	244/3	0.6666666666666666	1/3	1/3	4/4	1	2	1/6	1/4	2/3		3	69	A4	4	238
21	21	244/3	0.6666666666666666	1/3	1/3	4/4	1	2	1/6	1/4	2/3		3	81	A5	5	238
21	21	163/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	242
21	21	82	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	243
21	21	82	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	67	G4	4	235
21	21	82	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	-3	75	Eb5	5	235
21	21	82	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1	1	1	79	G5	5	235
21	21	165/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	244
21	21	83	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	245
21	21	167/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	246
22	22	84	0.5	0	0	4/4	2	1	1/8	1/8	1		1	67	G4	4	250
22	22	84	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	1	67	G4	4	247
22	22	84	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	-3	75	Eb5	5	247
22	22	84	2.0	0	0	4/4	1	1	1/2	1/2	1	-1	1	79	G5	5	247
22	22	169/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-3	63	Eb4	4	251
22	22	85	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		0	60	C4	4	252
22	22	171/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	253
22	22	86	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	55	G3	3	254
22	22	86	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	248
22	22	86	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	248
22	22	86	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	248
22	22	173/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	255
22	22	87	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		0	48	C3	3	256
22	22	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	249
22	22	87	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	79	G5	5	249
22	22	175/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	257
23	23	88	0.5	0	0	4/4	2	1	1/8	1/8	1		-2	34	Bb1	1	262
23	23	88	1.0	0	0	4/4	1	2	1/4	1/4	1		3	69	A4	4	260
23	23	88	2.0	0	0	4/4	1	1	1/2	1/2	1		2	74	D5	5	258
23	23	88	1.0	0	0	4/4	1	2	1/4	1/4	1		3	81	A5	5	260
23	23	177/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		-1	41	F2	2	263
23	23	89	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		-2	46	Bb2	2	264
23	23	89	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	70	Bb4	4	261
23	23	89	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	82	Bb5	5	261
23	23	179/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	50	D3	3	265
