mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	48
5	5	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	48
6	6	10	0.5	0	0	2/4	2	1	1/8		1/8	1		6	66	F#4	4	53
6	6	10	0.5	0	0	2/4	1	1	1/8		1/8	1		7	73	C#5	5	51
6	6	10	0.5	0	0	2/4	1	1	1/8		1/8	1		6	78	F#5	5	51
6	6	10	0.5	0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	51
6	6	21/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	54
6	6	43/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		11	53	E#3	3	55
6	6	11	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	F#3	3	56
6	6	23/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	57
6	6	23/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	52
6	6	23/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		10	70	A#4	4	52
6	6	23/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	52
7	7	12	0.5	0	0	2/4	2	1	1/8		1/8	1		7	61	C#4	4	63
7	7	12	0.5	0	0	2/4	1	1	1/8		1/8	1		6	66	F#4	4	58
7	7	12	0.5	0	0	2/4	1	1	1/8		1/8	1		10	70	A#4	4	58
7	7	12	0.5	0	0	2/4	1	1	1/8		1/8	1		7	73	C#5	5	58
7	7	25/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		7	61	C#4	4	64
7	7	25/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		6	66	F#4	4	64
7	7	25/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		10	70	A#4	4	59
7	7	25/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	59
7	7	51/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	65
7	7	51/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		10	70	A#4	4	65
7	7	51/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	60
7	7	51/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	60
7	7	13	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	66
7	7	13	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		9	63	D#4	4	66
7	7	13	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	61
7	7	13	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		10	82	A#5	5	61
7	7	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	67
7	7	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		11	65	E#4	4	67
7	7	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	62
7	7	27/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		8	80	G#5	5	62
8	8	14	0.5	0	0	2/4	2	1	1/8		1/8	1		7	61	C#4	4	70
8	8	14	0.5	0	0	2/4	2	1	1/8		1/8	1		11	65	E#4	4	70
8	8	14	1.0	0	0	2/4	1	1	1/4		1/4	1		5	71	B4	4	68
8	8	14	1.0	0	0	2/4	1	1	1/4		1/4	1		7	73	C#5	5	68
8	8	14	1.0	0	0	2/4	1	1	1/4		1/4	1		8	80	G#5	5	68
8	8	29/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		7	61	C#4	4	71
8	8	59/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		11	65	E#4	4	72
8	8	15	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	66	F#4	4	73
8	8	15	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		10	70	A#4	4	69
8	8	15	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	69
8	8	15	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	78	F#5	5	69
8	8	31/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	74
9	9	16	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	78
9	9	16	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	78
9	9	16	0.5	0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	78
9	9	16	0.5	0	0	2/4	1	1	1/8		1/8	1		6	66	F#4	4	75
9	9	16	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	75
9	9	16	0.5	0	0	2/4	1	1	1/8		1/8	1		6	78	F#5	5	75
9	9	33/2	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		5	59	B3	3	79
9	9	33/2	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		2	62	D4	4	79
9	9	33/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	66	F#4	4	76
9	9	33/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		5	71	B4	4	76
9	9	33/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	78	F#5	5	76
9	9	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	80
9	9	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	80
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	77
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	77
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	77
10	10	18	1.5	0	0	2/4	2	2	3/8		1/4	3/2		5	59	B3	3	95
10	10	18	0.25	0	0	2/4	2	1	1/16		1/16	1		7	61	C#4	4	89
10	10	18	1.5	0	0	2/4	1	2	3/8		1/4	3/2		1	67	G4	4	87
10	10	18	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	81
10	10	73/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	90
10	10	73/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	82
10	10	37/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	91
10	10	37/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	83
10	10	75/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	92
10	10	75/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	84
10	10	19	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	93
10	10	19	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	85
10	10	39/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		5	59	B3	3	96
10	10	39/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		7	61	C#4	4	96
10	10	39/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	94
10	10	39/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	88
10	10	39/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		7	73	C#5	5	88
10	10	39/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	86
11	11	20	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	100
11	11	20	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	100
11	11	20	0.5	0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	100
11	11	20	0.5	0	0	2/4	1	1	1/8		1/8	1		6	66	F#4	4	97
11	11	20	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	97
11	11	20	0.5	0	0	2/4	1	1	1/8		1/8	1		6	78	F#5	5	97
11	11	41/2	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		5	59	B3	3	101
11	11	41/2	1.0	1/8	1/8	2/4	2	1	1/4		1/4	1		2	62	D4	4	101
11	11	41/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	66	F#4	4	98
11	11	41/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		5	71	B4	4	98
11	11	41/2	1.0	1/8	1/8	2/4	1	1	1/4		1/4	1		6	78	F#5	5	98
11	11	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	102
11	11	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	102
11	11	43/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	99
11	11	43/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	99
11	11	43/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	99
12	12	22	1.5	0	0	2/4	2	2	3/8		1/4	3/2		5	59	B3	3	117
12	12	22	0.25	0	0	2/4	2	1	1/16		1/16	1		7	61	C#4	4	111
12	12	22	1.5	0	0	2/4	1	2	3/8		1/4	3/2		1	67	G4	4	109
12	12	22	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	103
12	12	89/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	112
12	12	89/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	104
12	12	45/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	113
12	12	45/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	105
12	12	91/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	114
12	12	91/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	106
12	12	23	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	115
12	12	23	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	107
12	12	47/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		5	59	B3	3	118
12	12	47/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		7	61	C#4	4	118
12	12	47/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	64	E4	4	116
12	12	47/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		1	67	G4	4	110
12	12	47/2	0.5	3/8	3/8	2/4	1	2	1/8		1/8	1		7	73	C#5	5	110
12	12	47/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	108
13	13	24	0.5	0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	126
13	13	24	0.5	0	0	2/4	2	1	1/8		1/8	1		7	61	C#4	4	126
13	13	24	0.5	0	0	2/4	2	1	1/8		1/8	1		1	67	G4	4	126
13	13	24	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	119
13	13	24	0.5	0	0	2/4	1	1	1/8		1/8	1		7	73	C#5	5	119
13	13	24	0.5	0	0	2/4	1	1	1/8		1/8	1		5	83	B5	5	119
13	13	49/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	127
13	13	49/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	71	B4	4	127
13	13	49/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	120
13	13	49/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	120
13	13	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	128
13	13	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	71	B4	4	128
13	13	99/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	121
13	13	99/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	121
13	13	25	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61	C#4	4	129
13	13	25	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	67	G4	4	129
13	13	25	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	122
13	13	25	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	76	E5	5	122
13	13	101/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	130
13	13	101/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	130
13	13	101/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	123
13	13	101/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	123
13	13	51/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	131
13	13	51/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	131
13	13	51/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	124
13	13	51/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	124
13	13	103/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	132
13	13	103/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		4	64	E4	4	132
13	13	103/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	125
13	13	103/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	125
14	14	26	0.25	0	0	2/4	2	1	1/16		1/16	1		1	55	G3	3	139
14	14	26	0.25	0	0	2/4	2	1	1/16		1/16	1		7	61	C#4	4	139
14	14	26	0.25	0	0	2/4	1	1	1/16		1/16	1		4	64	E4	4	133
14	14	26	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	133
14	14	105/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	140
14	14	105/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		7	61	C#4	4	140
14	14	105/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	134
14	14	105/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	134
14	14	53/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	141
14	14	53/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	141
14	14	53/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	135
14	14	53/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	135
14	14	107/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	142
14	14	107/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	142
14	14	107/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	136
14	14	107/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	136
14	14	27	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		4	52	E3	3	143
14	14	27	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	143
14	14	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	137
14	14	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	137
14	14	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	144
14	14	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	144
14	14	55/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	138
14	14	55/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	138
15	15	28	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	147
15	15	28	0.5	0	0	2/4	2	1	1/8		1/8	1		5	59	B3	3	147
15	15	28	0.5	0	0	2/4	1	1	1/8		1/8	1		6	66	F#4	4	145
15	15	28	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	145
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	F#3	3	148
15	15	29	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		10	58	A#3	3	148
15	15	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	64	E4	4	146
15	15	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	F#4	4	146
15	15	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	146
16	16	30	0.5	0	0	2/4	2	1	1/8		1/8	1		5	47	B2	2	150
16	16	30	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	150
16	16	30	0.5	0	0	2/4	1	1	1/8		1/8	1		2	62	D4	4	149
16	16	30	0.5	0	0	2/4	1	1	1/8		1/8	1		6	66	F#4	4	149
16	16	30	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	149
17	17	32	0.5	0	0	2/4	2	1	1/8		1/8	1		6	54	F#3	3	156
17	17	32	1.0	0	0	2/4	1	2	1/4		1/4	1		7	61	C#4	4	153
17	17	65/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	151
17	17	65/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	151
17	17	65/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		10	70	A#4	4	151
17	17	33	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	47	B2	2	157
17	17	33	0.75	1/4	1/4	2/4	1	2	3/16		1/8	3/2		2	62	D4	4	154
17	17	67/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	152
17	17	67/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	152
17	17	135/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		5	59	B3	3	155
18	18	34	0.5	0	0	2/4	2	1	1/8		1/8	1		4	40	E2	2	166
18	18	34	0.75	0	0	2/4	1	2	3/16		1/8	3/2		1	67	G4	4	160
18	18	69/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	158
18	18	69/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	158
18	18	69/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	158
18	18	139/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		3	69	A4	4	161
18	18	35	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67	G4	4	162
18	18	141/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		6	66	F#4	4	163
18	18	71/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		4	64	E4	4	164
18	18	71/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	159
18	18	71/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	159
18	18	143/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		2	62	D4	4	165
19	19	36	0.25	0	0	2/4	2	1	1/16		1/16	1		7	61	C#4	4	169
19	19	145/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	170
19	19	73/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	171
19	19	73/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		7	61	C#4	4	167
19	19	73/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	167
19	19	73/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	167
19	19	147/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	172
19	19	37	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	F#3	3	173
19	19	75/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	168
