mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
6	6	31/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	76	E5	5	36
6	6	16	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	5	59	B3	3	40
6	6	33/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	5	59	B3	3	41
6	6	33/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	37
6	6	33/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	37
6	6	33/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		7	73	C#5	5	37
6	6	17	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		3	57	A3	3	42
6	6	35/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		8	56	G#3	3	43
6	6	35/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		7	61	C#4	4	38
6	6	35/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	38
6	6	35/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	38
7	7	18	3.0	0	0	6/8	2	1	3/4		1/2	3/2		1	55	G3	3	47
7	7	37/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	44
7	7	37/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	44
7	7	37/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	44
7	7	19	0.5	1/4	1/4	6/8	2	2	1/8		1/8	1		5	59	B3	3	48
7	7	39/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	45
7	7	39/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	45
7	7	39/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	45
7	7	20	0.5	1/2	1/2	6/8	2	2	1/8		1/8	1		5	59	B3	3	49
7	7	41/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		2	62	D4	4	46
7	7	41/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	46
7	7	41/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	46
8	8	21	3.0	0	0	6/8	2	1	3/4		1/2	3/2		5	47	B2	2	53
8	8	21	1.0	0	0	6/8	2	2	1/4		1/4	1		5	59	B3	3	54
8	8	43/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		3	57	A3	3	50
8	8	43/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		9	63	D#4	4	50
8	8	43/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	50
8	8	22	0.5	1/4	1/4	6/8	2	2	1/8		1/8	1	1	5	59	B3	3	55
8	8	45/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	57	A3	3	51
8	8	45/2	0.5	3/8	3/8	6/8	2	2	1/8		1/8	1	-1	5	59	B3	3	56
8	8	45/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		9	63	D#4	4	51
8	8	45/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	51
8	8	23	1.0	1/2	1/2	6/8	2	2	1/4		1/4	1		5	59	B3	3	57
8	8	47/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	57	A3	3	52
8	8	47/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		9	63	D#4	4	52
8	8	47/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	52
9	9	24	1.0	0	0	6/8	2	1	1/4		1/4	1		4	40	E2	2	61
9	9	24	1.0	0	0	6/8	2	1	1/4		1/4	1		4	52	E3	3	61
9	9	49/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		5	59	B3	3	58
9	9	49/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	58
9	9	49/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	58
9	9	49/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	58
9	9	25	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	6	42	F#2	2	62
9	9	25	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	6	54	F#3	3	62
9	9	51/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	6	42	F#2	2	63
9	9	51/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	6	54	F#3	3	63
9	9	51/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		5	59	B3	3	59
9	9	51/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	59
9	9	51/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	59
9	9	51/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	59
9	9	26	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	35	B1	1	64
9	9	26	0.5	1/2	1/2	6/8	2	1	1/8		1/8	1		5	47	B2	2	64
9	9	53/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	37	C#2	2	65
9	9	53/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	49	C#3	3	65
9	9	53/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	59	B3	3	60
9	9	53/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	60
9	9	53/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	60
9	9	53/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	60
10	10	27	1.0	0	0	6/8	2	1	1/4		1/4	1		4	40	E2	2	69
10	10	27	1.0	0	0	6/8	2	1	1/4		1/4	1		4	52	E3	3	69
10	10	55/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		5	59	B3	3	66
10	10	55/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	66
10	10	55/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	66
10	10	55/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	66
10	10	28	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	5	47	B2	2	70
10	10	28	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1	1	5	59	B3	3	70
10	10	57/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	5	47	B2	2	71
10	10	57/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1	-1	5	59	B3	3	71
10	10	57/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	67
10	10	57/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	67
10	10	57/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	67
10	10	29	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1	1	6	42	F#2	2	72
10	10	29	1.0	1/2	1/2	6/8	2	1	1/4		1/4	1	1	6	54	F#3	3	72
10	10	59/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	59	B3	3	68
10	10	59/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	68
10	10	59/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		3	69	A4	4	68
10	10	59/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	68
11	11	30	0.5	0	0	6/8	2	1	1/8		1/8	1	-1	6	42	F#2	2	75
11	11	30	0.5	0	0	6/8	2	1	1/8		1/8	1	-1	6	54	F#3	3	75
11	11	61/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	40	E2	2	76
11	11	61/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		4	52	E3	3	76
11	11	61/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		5	59	B3	3	73
11	11	61/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		4	64	E4	4	73
11	11	61/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	73
11	11	61/2	0.5	1/8	1/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	73
11	11	31	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		6	42	F#2	2	77
11	11	31	0.5	1/4	1/4	6/8	2	1	1/8		1/8	1		6	54	F#3	3	77
11	11	63/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		5	35	B1	1	78
11	11	63/2	1.0	3/8	3/8	6/8	2	1	1/4		1/4	1		5	47	B2	2	78
11	11	32	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		5	59	B3	3	74
11	11	32	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		4	64	E4	4	74
11	11	32	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		8	68	G#4	4	74
11	11	32	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		5	71	B4	4	74
11	11	65/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	37	C#2	2	79
11	11	65/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		7	49	C#3	3	79
12	12	33	0.0	0	0	6/8	2	1	0	acciaccatura	1/8	1		8	44	G#2	2	83
12	12	33	3.0	0	0	6/8	2	1	3/4		1/2	3/2		8	56	G#3	3	84
12	12	67/2	1.0	1/8	1/8	6/8	1	1	1/4		1/4	1		5	59	B3	3	80
12	12	67/2	1.0	1/8	1/8	6/8	1	1	1/4		1/4	1		9	63	D#4	4	80
12	12	34	0.5	1/4	1/4	6/8	2	2	1/8		1/8	1	1	5	59	B3	3	85
12	12	69/2	0.5	3/8	3/8	6/8	2	2	1/8		1/8	1	-1	5	59	B3	3	86
12	12	69/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		9	63	D#4	4	81
12	12	69/2	1.0	3/8	3/8	6/8	1	1	1/4		1/4	1		8	68	G#4	4	81
12	12	35	1.0	1/2	1/2	6/8	2	2	1/4		1/4	1		9	63	D#4	4	87
12	12	71/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		8	68	G#4	4	82
12	12	71/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	82
13	13	36	1.0	0	0	6/8	1	1	1/4		1/4	1		-4	68	Ab4	4	88
13	13	36	1.0	0	0	6/8	1	1	1/4		1/4	1		0	72	C5	5	88
13	13	36	3.0	0	0	6/8	1	2	3/4		1/2	3/2		11	77	E#5	5	93
13	13	73/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	94
13	13	37	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	1	67	G4	4	89
13	13	37	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	5	71	B4	4	89
13	13	75/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	95
13	13	75/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	1	67	G4	4	90
13	13	75/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	71	B4	4	90
13	13	38	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		6	66	F#4	4	91
13	13	38	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		10	70	A#4	4	91
13	13	77/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	96
13	13	77/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	92
13	13	77/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	92
14	14	39	1.0	0	0	6/8	1	1	1/4		1/4	1		-4	68	Ab4	4	97
14	14	39	1.0	0	0	6/8	1	1	1/4		1/4	1		0	72	C5	5	97
14	14	39	3.0	0	0	6/8	1	2	3/4		1/2	3/2		-3	75	Eb5	5	102
14	14	79/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	103
14	14	40	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	1	67	G4	4	98
14	14	40	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	5	71	B4	4	98
14	14	81/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	104
14	14	81/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	1	67	G4	4	99
14	14	81/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	71	B4	4	99
14	14	41	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		6	66	F#4	4	100
14	14	41	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		10	70	A#4	4	100
14	14	83/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	105
14	14	83/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	101
14	14	83/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	101
15	15	42	1.0	0	0	6/8	1	1	1/4		1/4	1		-4	68	Ab4	4	106
15	15	42	1.0	0	0	6/8	1	1	1/4		1/4	1		0	72	C5	5	106
15	15	42	1.0	0	0	6/8	1	1	1/4		1/4	1		-3	75	Eb5	5	106
15	15	85/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	109
15	15	43	1.0	1/4	1/4	6/8	1	1	1/4		1/4	1		0	72	C5	5	107
15	15	43	1.0	1/4	1/4	6/8	1	1	1/4		1/4	1		-3	75	Eb5	5	107
15	15	43	1.0	1/4	1/4	6/8	1	1	1/4		1/4	1		-1	77	F5	5	107
15	15	87/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	110
15	15	44	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		5	71	B4	4	108
15	15	44	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		2	74	D5	5	108
15	15	44	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		-4	80	Ab5	5	108
15	15	89/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	111
16	16	45	1.0	0	0	6/8	1	1	1/4		1/4	1		-2	70	Bb4	4	112
16	16	45	1.0	0	0	6/8	1	1	1/4		1/4	1		-5	73	Db5	5	112
16	16	45	1.0	0	0	6/8	1	1	1/4		1/4	1		1	79	G5	5	112
16	16	91/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	115
16	16	46	1.0	1/4	1/4	6/8	1	1	1/4		1/4	1		-4	68	Ab4	4	113
16	16	46	1.0	1/4	1/4	6/8	1	1	1/4		1/4	1		-5	73	Db5	5	113
16	16	46	1.0	1/4	1/4	6/8	1	1	1/4		1/4	1		-1	77	F5	5	113
16	16	93/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	116
16	16	47	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		1	67	G4	4	114
16	16	47	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		-5	73	Db5	5	114
16	16	47	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		1	79	G5	5	114
16	16	95/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	117
17	17	48	1.0	0	0	6/8	1	1	1/4		1/4	1		-4	68	Ab4	4	118
17	17	48	1.0	0	0	6/8	1	1	1/4		1/4	1		0	72	C5	5	118
17	17	48	3.0	0	0	6/8	1	2	3/4		1/2	3/2		-3	75	Eb5	5	123
17	17	97/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	124
17	17	49	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	1	67	G4	4	119
17	17	49	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	5	71	B4	4	119
17	17	99/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	125
17	17	99/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	1	67	G4	4	120
17	17	99/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	71	B4	4	120
17	17	50	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		6	66	F#4	4	121
17	17	50	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		10	70	A#4	4	121
17	17	101/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	126
17	17	101/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	122
17	17	101/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	122
18	18	51	1.0	0	0	6/8	1	1	1/4		1/4	1		-4	68	Ab4	4	127
18	18	51	1.0	0	0	6/8	1	1	1/4		1/4	1		0	72	C5	5	127
18	18	51	3.0	0	0	6/8	1	2	3/4		1/2	3/2		-3	75	Eb5	5	132
18	18	103/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	133
18	18	52	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	1	67	G4	4	128
18	18	52	0.5	1/4	1/4	6/8	1	1	1/8		1/8	1	1	5	71	B4	4	128
18	18	105/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	134
18	18	105/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	1	67	G4	4	129
18	18	105/2	0.5	3/8	3/8	6/8	1	1	1/8		1/8	1	-1	5	71	B4	4	129
18	18	53	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		6	66	F#4	4	130
18	18	53	0.5	1/2	1/2	6/8	1	1	1/8		1/8	1		10	70	A#4	4	130
18	18	107/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	135
18	18	107/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		1	67	G4	4	131
18	18	107/2	0.5	5/8	5/8	6/8	1	1	1/8		1/8	1		5	71	B4	4	131
19	19	54	1.0	0	0	6/8	1	1	1/4		1/4	1		-4	68	Ab4	4	136
19	19	54	1.0	0	0	6/8	1	1	1/4		1/4	1		0	72	C5	5	136
19	19	54	1.0	0	0	6/8	1	1	1/4		1/4	1		-3	75	Eb5	5	136
19	19	109/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	139
19	19	55	1.0	1/4	1/4	6/8	1	1	1/4		1/4	1		0	72	C5	5	137
19	19	55	1.0	1/4	1/4	6/8	1	1	1/4		1/4	1		-3	75	Eb5	5	137
19	19	55	1.0	1/4	1/4	6/8	1	1	1/4		1/4	1		-1	77	F5	5	137
19	19	111/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	140
19	19	56	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		5	71	B4	4	138
19	19	56	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		2	74	D5	5	138
19	19	56	1.0	1/2	1/2	6/8	1	1	1/4		1/4	1		-4	80	Ab5	5	138
19	19	113/2	0.5	5/8	5/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	141
20	20	57	1.0	0	0	6/8	1	1	1/4		1/4	1		-2	70	Bb4	4	142
20	20	57	1.0	0	0	6/8	1	1	1/4		1/4	1		-5	73	Db5	5	142
20	20	57	1.0	0	0	6/8	1	1	1/4		1/4	1		1	79	G5	5	142
20	20	115/2	0.5	1/8	1/8	6/8	2	1	1/8		1/8	1		-6	66	Gb4	4	145
20	20	58	1.0	1/4	1/4	6/8	1	1	1/4		1/4	1		-2	70	Bb4	4	143
20	20	58	1.0	1/4	1/4	6/8	1	1	1/4		1/4	1		-5	73	Db5	5	143
20	20	58	1.0	1/4	1/4	6/8	1	1	1/4		1/4	1		-1	77	F5	5	143
20	20	117/2	0.5	3/8	3/8	6/8	2	1	1/8		1/8	1		-7	71	Cb5	5	146
