mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	23/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	21
3	3	23/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	19
3	3	23/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	19
4	4	6	2.0	0	0	2/4	2	1	1/2		1/2	1		4	52	E3	3	23
4	4	6	2.0	0	0	2/4	2	1	1/2		1/2	1		-2	58	Bb3	3	23
4	4	6	2.0	0	0	2/4	1	1	1/2		1/2	1		2	62	D4	4	22
4	4	6	2.0	0	0	2/4	1	1	1/2		1/2	1		1	67	G4	4	22
5	5	8	0.0	0	0	2/4	1	1	0	grace16	1/16	1		4	76	E5	5	24
5	5	8	0.0	0	0	2/4	1	1	0	grace16	1/16	1		-1	77	F5	5	25
5	5	8	0.0	0	0	2/4	1	1	0	grace16	1/16	1		1	79	G5	5	26
5	5	8	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	35
5	5	8	0.5	0	0	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	35
5	5	8	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	35
5	5	8	0.5	0	0	2/4	1	2	1/8		1/8	1		5	71	B4	4	33
5	5	8	0.5	0	0	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	27
5	5	17/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	28
5	5	9	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	36
5	5	9	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	36
5	5	9	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-6	66	Gb4	4	36
5	5	9	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		0	72	C5	5	34
5	5	9	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	29
5	5	37/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-4	80	Ab5	5	30
5	5	19/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-6	78	Gb5	5	31
5	5	39/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	32
6	6	10	0.0	0	0	2/4	1	1	0	grace16	1/16	1		5	71	B4	4	37
6	6	10	0.0	0	0	2/4	1	1	0	grace16	1/16	1		0	72	C5	5	38
6	6	10	0.0	0	0	2/4	1	1	0	grace16	1/16	1		2	74	D5	5	39
6	6	10	0.5	0	0	2/4	2	1	1/8		1/8	1		2	50	D3	3	48
6	6	10	0.5	0	0	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	48
6	6	10	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	48
6	6	10	0.5	0	0	2/4	1	2	1/8		1/8	1		6	66	F#4	4	46
6	6	10	0.5	0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	40
6	6	21/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	41
6	6	11	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	49
6	6	11	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	49
6	6	11	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	49
6	6	11	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		1	67	G4	4	47
6	6	11	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	42
6	6	45/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	43
6	6	23/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	44
6	6	47/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	45
7	7	12	1.0	0	0	2/4	1	1	1/4		1/4	1		0	60	C4	4	50
7	7	12	1.0	0	0	2/4	1	1	1/4		1/4	1		-6	66	Gb4	4	50
7	7	12	1.0	0	0	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	50
7	7	25/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	56
7	7	51/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	57
7	7	13	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-4	32	Ab1	1	58
7	7	13	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-4	44	Ab2	2	58
7	7	13	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		-6	54	Gb3	3	55
7	7	13	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		-2	58	Bb3	3	55
7	7	13	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	60	C4	4	51
7	7	53/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	52
7	7	27/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		-1	53	F3	3	59
7	7	27/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59	B3	3	53
7	7	27/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	D4	4	53
7	7	27/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	53
7	7	55/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		4	52	E3	3	60
7	7	55/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	54
7	7	55/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	54
7	7	55/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	54
8	8	14	1.0	0	0	2/4	1	1	1/4		1/4	1		0	60	C4	4	61
8	8	14	1.0	0	0	2/4	1	1	1/4		1/4	1		-6	66	Gb4	4	61
8	8	14	1.0	0	0	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	61
8	8	29/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	67
8	8	59/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	68
8	8	15	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-4	32	Ab1	1	69
8	8	15	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-4	44	Ab2	2	69
8	8	15	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		-6	54	Gb3	3	66
8	8	15	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		-2	58	Bb3	3	66
8	8	15	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	60	C4	4	62
8	8	61/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-3	63	Eb4	4	63
8	8	31/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1		-1	53	F3	3	70
8	8	31/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	59	B3	3	64
8	8	31/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	62	D4	4	64
8	8	31/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	64
8	8	63/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		4	52	E3	3	71
8	8	63/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	65
8	8	63/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		8	68	G#4	4	65
8	8	63/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	65
9	9	33/2	0.0	1/8	1/8	2/4	1	1	0	grace16	1/16	1		-7	71	Cb5	5	72
9	9	33/2	0.0	1/8	1/8	2/4	1	1	0	grace16	1/16	1		-5	73	Db5	5	73
9	9	33/2	0.0	1/8	1/8	2/4	1	1	0	grace16	1/16	1		-3	75	Eb5	5	74
9	9	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	84
9	9	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	84
9	9	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	84
9	9	33/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	75
9	9	33/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	75
9	9	17	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		4	76	E5	5	76
9	9	17	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		-1	77	F5	5	77
9	9	17	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		1	79	G5	5	78
9	9	17	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	85
9	9	17	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	85
9	9	17	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65	F4	4	85
9	9	17	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	71	B4	4	79
9	9	17	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	79
9	9	35/2	0.0	3/8	3/8	2/4	1	1	0	grace16	1/16	1		-7	71	Cb5	5	80
9	9	35/2	0.0	3/8	3/8	2/4	1	1	0	grace16	1/16	1		-5	73	Db5	5	81
9	9	35/2	0.0	3/8	3/8	2/4	1	1	0	grace16	1/16	1		-3	75	Eb5	5	82
9	9	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	86
9	9	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	86
9	9	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-5	61	Db4	4	86
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	83
9	9	35/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	83
10	10	18	0.0	0	0	2/4	1	1	0	grace16	1/16	1		1	79	G5	5	87
10	10	18	0.0	0	0	2/4	1	1	0	grace16	1/16	1		-4	80	Ab5	5	88
10	10	18	0.0	0	0	2/4	1	1	0	grace16	1/16	1		-2	82	Bb5	5	89
10	10	18	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	58	Bb3	3	97
10	10	18	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	65	F4	4	97
10	10	18	0.5	0	0	2/4	2	1	1/8		1/8	1		-4	68	Ab4	4	97
10	10	18	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	90
10	10	18	0.5	0	0	2/4	1	1	1/8		1/8	1		0	84	C6	6	90
10	10	37/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	98
10	10	37/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	98
10	10	37/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-6	66	Gb4	4	98
10	10	37/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	91
10	10	37/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	82	Bb5	5	91
10	10	75/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	99
10	10	75/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	99
10	10	75/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	99
10	10	75/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	92
10	10	75/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	92
10	10	75/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	92
10	10	19	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		6	54	F#3	3	100
10	10	19	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61	C#4	4	100
10	10	19	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	E4	4	100
10	10	19	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		10	70	A#4	4	93
10	10	19	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		8	80	G#5	5	93
10	10	77/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	101
10	10	77/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	101
10	10	77/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	63	Eb4	4	101
10	10	77/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	94
10	10	77/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-3	75	Eb5	5	94
10	10	77/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	94
10	10	39/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	102
10	10	39/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	102
10	10	39/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	102
10	10	39/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		8	68	G#4	4	95
10	10	39/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	95
10	10	79/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	103
10	10	79/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	103
10	10	79/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-5	61	Db4	4	103
10	10	79/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	96
10	10	79/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-5	73	Db5	5	96
10	10	79/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	96
11	11	20	0.5	0	0	2/4	2	1	1/8		1/8	1		-4	32	Ab1	1	110
11	11	20	0.5	0	0	2/4	2	1	1/8		1/8	1		-4	44	Ab2	2	110
11	11	20	0.5	0	0	2/4	1	1	1/8		1/8	1		-4	56	Ab3	3	104
11	11	41/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	34	Bb1	1	111
11	11	41/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	111
11	11	41/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	105
11	11	83/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	112
11	11	83/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	112
11	11	83/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	106
11	11	21	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	38	D2	2	113
11	11	21	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	50	D3	3	113
11	11	21	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	62	D4	4	107
11	11	85/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	34	Bb1	1	114
11	11	85/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	114
11	11	85/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	58	Bb3	3	108
11	11	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	36	C2	2	115
11	11	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	115
11	11	43/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		0	60	C4	4	109
12	12	22	0.5	0	0	2/4	2	2	1/8		1/8	1		2	38	D2	2	122
12	12	22	0.5	0	0	2/4	2	2	1/8		1/8	1		2	50	D3	3	122
12	12	22	0.5	0	0	2/4	1	2	1/8		1/8	1		2	62	D4	4	117
12	12	45/2	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1	1	4	40	E2	2	123
12	12	45/2	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1	1	4	52	E3	3	123
12	12	45/2	1.0	1/8	1/8	2/4	1	2	1/4		1/4	1	1	4	64	E4	4	118
12	12	23	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56	Ab3	3	121
12	12	23	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	121
12	12	23	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	121
12	12	23	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	116
12	12	23	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	116
12	12	23	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	116
12	12	23	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	116
12	12	47/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1	-1	4	40	E2	2	124
12	12	47/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1	-1	4	52	E3	3	124
12	12	47/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1	-1	4	64	E4	4	119
12	12	95/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		6	42	F#2	2	125
12	12	95/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		6	54	F#3	3	125
12	12	95/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		6	66	F#4	4	120
13	13	24	0.25	0	0	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	132
13	13	24	0.25	0	0	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	132
13	13	24	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	126
13	13	97/4	0.5	1/16	1/16	2/4	2	1	1/8		1/8	1		6	42	F#2	2	133
13	13	97/4	0.5	1/16	1/16	2/4	2	1	1/8		1/8	1		6	54	F#3	3	133
13	13	97/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		6	66	F#4	4	127
13	13	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	134
13	13	99/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	134
13	13	99/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	128
13	13	25	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	44	Ab2	2	135
13	13	25	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-4	56	Ab3	3	135
13	13	25	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-4	68	Ab4	4	129
13	13	101/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	40	E2	2	136
13	13	101/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	136
13	13	101/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	130
13	13	51/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	38	D2	2	137
13	13	51/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	137
13	13	51/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	131
14	14	26	0.25	0	0	2/4	2	1	1/16		1/16	1		6	42	F#2	2	144
14	14	26	0.25	0	0	2/4	2	1	1/16		1/16	1		6	54	F#3	3	144
14	14	26	0.25	0	0	2/4	1	1	1/16		1/16	1		6	66	F#4	4	138
14	14	105/4	0.5	1/16	1/16	2/4	2	1	1/8		1/8	1		2	38	D2	2	145
14	14	105/4	0.5	1/16	1/16	2/4	2	1	1/8		1/8	1		2	50	D3	3	145
14	14	105/4	0.5	1/16	1/16	2/4	1	1	1/8		1/8	1		2	62	D4	4	139
14	14	107/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	146
14	14	107/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	146
14	14	107/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	140
14	14	27	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	40	E2	2	147
14	14	27	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	147
14	14	27	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		4	64	E4	4	141
14	14	109/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	36	C2	2	148
14	14	109/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	48	C3	3	148
14	14	109/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	142
14	14	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	34	Bb1	1	149
14	14	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	149
14	14	55/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	58	Bb3	3	143
15	15	28	0.5	0	0	2/4	2	1	1/8		1/8	1		3	33	A1	1	156
15	15	28	0.5	0	0	2/4	2	1	1/8		1/8	1		3	45	A2	2	156
15	15	28	0.5	0	0	2/4	1	1	1/8		1/8	1		3	57	A3	3	150
15	15	57/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	35	B1	1	157
15	15	57/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	47	B2	2	157
15	15	57/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	59	B3	3	151
15	15	115/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		7	37	C#2	2	158
15	15	115/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		7	49	C#3	3	158
15	15	115/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		7	61	C#4	4	152
15	15	29	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		9	39	D#2	2	159
15	15	29	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		9	51	D#3	3	159
15	15	29	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		9	63	D#4	4	153
15	15	117/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		5	35	B1	1	160
15	15	117/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		5	47	B2	2	160
15	15	117/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	154
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		7	37	C#2	2	161
15	15	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	161
15	15	59/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	61	C#4	4	155
16	16	30	0.5	0	0	2/4	2	2	1/8		1/8	1		-3	39	Eb2	2	168
16	16	30	0.5	0	0	2/4	2	2	1/8		1/8	1		-3	51	Eb3	3	168
16	16	30	0.5	0	0	2/4	1	2	1/8		1/8	1		-3	63	Eb4	4	163
16	16	61/2	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1	1	-1	41	F2	2	169
16	16	61/2	1.0	1/8	1/8	2/4	2	2	1/4		1/4	1	1	-1	53	F3	3	169
16	16	61/2	1.0	1/8	1/8	2/4	1	2	1/4		1/4	1	1	-1	65	F4	4	164
16	16	31	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		3	57	A3	3	167
16	16	31	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		7	61	C#4	4	167
16	16	31	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		9	63	D#4	4	167
16	16	31	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	162
16	16	31	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		7	73	C#5	5	162
16	16	31	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		9	75	D#5	5	162
16	16	31	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	162
16	16	63/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1	-1	-1	41	F2	2	170
16	16	63/2	0.25	3/8	3/8	2/4	2	2	1/16		1/16	1	-1	-1	53	F3	3	170
16	16	63/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1	-1	-1	65	F4	4	165
16	16	127/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		1	43	G2	2	171
16	16	127/4	0.25	7/16	7/16	2/4	2	2	1/16		1/16	1		1	55	G3	3	171
16	16	127/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	166
17	17	32	0.25	0	0	2/4	2	1	1/16		1/16	1		5	47	B2	2	178
