mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	19/2	0.08333333333333333	3/8	3/8	4/4	1	1	1/48	1/32	2/3		-9	81	Bbb5	5	29
3	3	115/12	0.08333333333333333	19/48	19/48	4/4	1	1	1/48	1/32	2/3		-5	85	Db6	6	30
3	3	29/3	0.08333333333333333	5/12	5/12	4/4	1	1	1/48	1/32	2/3		-8	88	Fb6	6	31
3	3	39/4	0.08333333333333333	7/16	7/16	4/4	1	1	1/48	1/32	2/3		-9	81	Bbb5	5	32
3	3	59/6	0.08333333333333333	11/24	11/24	4/4	1	1	1/48	1/32	2/3		-5	85	Db6	6	33
3	3	119/12	0.08333333333333333	23/48	23/48	4/4	1	1	1/48	1/32	2/3		-8	88	Fb6	6	34
3	3	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-5	37	Db2	2	37
3	3	10	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-5	49	Db3	3	37
3	3	10	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		-9	93	Bbb6	6	35
3	3	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	39	Eb2	2	38
3	3	21/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-3	51	Eb3	3	38
3	3	11	0.3333333333333333	3/4	3/4	4/4	2	1	1/12	1/8	2/3		-8	40	Fb2	2	39
3	3	11	0.3333333333333333	3/4	3/4	4/4	2	1	1/12	1/8	2/3		-8	52	Fb3	3	39
3	3	34/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12	1/8	2/3		-6	42	Gb2	2	40
3	3	34/3	0.3333333333333333	5/6	5/6	4/4	2	1	1/12	1/8	2/3		-6	54	Gb3	3	40
3	3	35/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12	1/8	2/3		-3	39	Eb2	2	41
3	3	35/3	0.3333333333333333	11/12	11/12	4/4	2	1	1/12	1/8	2/3		-3	51	Eb3	3	41
4	4	12	2.0	0	0	4/4	2	1	1/2	1/2	1		-5	37	Db2	2	64
4	4	12	2.0	0	0	4/4	2	1	1/2	1/2	1		-5	49	Db3	3	64
4	4	13	0.058823529411764705	1/4	1/4	4/4	1	1	1/68	1/32	8/17		-8	52	Fb3	3	42
4	4	222/17	0.058823529411764705	9/34	9/34	4/4	1	1	1/68	1/32	8/17		1	55	G3	3	43
4	4	223/17	0.058823529411764705	19/68	19/68	4/4	1	1	1/68	1/32	8/17		-2	58	Bb3	3	44
4	4	224/17	0.058823529411764705	5/17	5/17	4/4	1	1	1/68	1/32	8/17		-5	61	Db4	4	45
4	4	225/17	0.058823529411764705	21/68	21/68	4/4	1	1	1/68	1/32	8/17		-8	64	Fb4	4	46
4	4	226/17	0.058823529411764705	11/34	11/34	4/4	1	1	1/68	1/32	8/17		1	67	G4	4	47
4	4	227/17	0.058823529411764705	23/68	23/68	4/4	1	1	1/68	1/32	8/17		-2	70	Bb4	4	48
4	4	228/17	0.058823529411764705	6/17	6/17	4/4	1	1	1/68	1/32	8/17		-5	73	Db5	5	49
4	4	229/17	0.058823529411764705	25/68	25/68	4/4	1	1	1/68	1/32	8/17		-8	76	Fb5	5	50
4	4	230/17	0.058823529411764705	13/34	13/34	4/4	1	1	1/68	1/32	8/17		1	79	G5	5	51
4	4	231/17	0.058823529411764705	27/68	27/68	4/4	1	1	1/68	1/32	8/17		-2	82	Bb5	5	52
4	4	232/17	0.058823529411764705	7/17	7/17	4/4	1	1	1/68	1/32	8/17		-5	85	Db6	6	53
4	4	233/17	0.058823529411764705	29/68	29/68	4/4	1	1	1/68	1/32	8/17		-8	88	Fb6	6	54
4	4	234/17	0.058823529411764705	15/34	15/34	4/4	1	1	1/68	1/32	8/17		1	79	G5	5	55
4	4	235/17	0.058823529411764705	31/68	31/68	4/4	1	1	1/68	1/32	8/17		-2	82	Bb5	5	56
4	4	236/17	0.058823529411764705	8/17	8/17	4/4	1	1	1/68	1/32	8/17		-5	85	Db6	6	57
4	4	237/17	0.058823529411764705	33/68	33/68	4/4	1	1	1/68	1/32	8/17		-8	88	Fb6	6	58
4	4	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-5	37	Db2	2	65
4	4	14	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-5	49	Db3	3	65
4	4	14	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		1	91	G6	6	59
4	4	29/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	60
4	4	15	0.3333333333333333	3/4	3/4	4/4	1	1	1/12	1/8	2/3		-8	64	Fb4	4	61
4	4	46/3	0.3333333333333333	5/6	5/6	4/4	1	1	1/12	1/8	2/3		-6	66	Gb4	4	62
4	4	47/3	0.3333333333333333	11/12	11/12	4/4	1	1	1/12	1/8	2/3		-3	63	Eb4	4	63
5	5	16	1.0	0	0	4/4	1	1	1/4	1/4	1		-5	61	Db4	4	66
5	5	17	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		0	60	C4	4	67
5	5	19	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-7	59	Cb4	4	68
6	6	20	2.0	0	0	4/4	2	1	1/2	1/2	1		-2	58	Bb3	3	83
6	6	20	1.0	0	0	4/4	1	1	1/4	1/4	1		-6	78	Gb5	5	69
6	6	81/4	0.5	1/16	1/16	4/4	1	2	1/8	1/8	1		-6	66	Gb4	4	75
6	6	81/4	0.5	1/16	1/16	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	75
6	6	41/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	39	Eb2	2	85
6	6	83/4	0.5	3/16	3/16	4/4	1	2	1/8	1/8	1		-6	66	Gb4	4	76
6	6	83/4	0.5	3/16	3/16	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	76
6	6	21	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		-1	77	F5	5	70
6	6	85/4	0.5	5/16	5/16	4/4	1	2	1/8	1/8	1		-6	66	Gb4	4	77
6	6	85/4	0.5	5/16	5/16	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	77
6	6	87/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-6	66	Gb4	4	78
6	6	87/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-2	70	Bb4	4	78
6	6	87/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-3	75	Eb5	5	71
6	6	22	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-3	63	Eb4	4	84
6	6	22	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	73	Db5	5	72
6	6	89/4	0.5	9/16	9/16	4/4	1	2	1/8	1/8	1		-6	66	Gb4	4	79
6	6	89/4	0.5	9/16	9/16	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	79
6	6	45/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		-3	39	Eb2	2	86
6	6	91/4	0.5	11/16	11/16	4/4	1	2	1/8	1/8	1		-6	66	Gb4	4	80
6	6	91/4	0.5	11/16	11/16	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	80
6	6	23	0.75	3/4	3/4	4/4	1	1	3/16	1/8	3/2		0	72	C5	5	73
6	6	93/4	0.5	13/16	13/16	4/4	1	2	1/8	1/8	1		-6	66	Gb4	4	81
6	6	93/4	0.5	13/16	13/16	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	81
6	6	95/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		-6	66	Gb4	4	82
6	6	95/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		-2	70	Bb4	4	82
6	6	95/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-5	73	Db5	5	74
7	7	24	1.0	0	0	4/4	2	1	1/4	1/4	1		-5	61	Db4	4	99
7	7	24	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	77	F5	5	87
7	7	97/4	0.5	1/16	1/16	4/4	1	2	1/8	1/8	1		-6	66	Gb4	4	91
7	7	97/4	0.5	1/16	1/16	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	91
7	7	49/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-3	39	Eb2	2	103
7	7	99/4	0.5	3/16	3/16	4/4	1	2	1/8	1/8	1		-6	66	Gb4	4	92
7	7	99/4	0.5	3/16	3/16	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	92
7	7	25	0.75	1/4	1/4	4/4	2	1	3/16	1/8	3/2		0	60	C4	4	100
7	7	25	0.75	1/4	1/4	4/4	1	1	3/16	1/8	3/2		-3	75	Eb5	5	88
7	7	101/4	0.5	5/16	5/16	4/4	1	2	1/8	1/8	1		-6	66	Gb4	4	93
7	7	101/4	0.5	5/16	5/16	4/4	1	2	1/8	1/8	1		-2	70	Bb4	4	93
7	7	103/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	58	Bb3	3	101
7	7	103/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	94
7	7	103/4	0.25	7/16	7/16	4/4	1	2	1/16	1/16	1		-6	66	Gb4	4	94
7	7	103/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-5	73	Db5	5	89
7	7	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		3	57	A3	3	102
7	7	26	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	90
7	7	105/4	0.5	9/16	9/16	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	95
7	7	105/4	0.5	9/16	9/16	4/4	1	2	1/8	1/8	1		-6	66	Gb4	4	95
7	7	107/4	0.5	11/16	11/16	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	96
7	7	107/4	0.5	11/16	11/16	4/4	1	2	1/8	1/8	1		-6	66	Gb4	4	96
7	7	27	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-1	41	F2	2	104
7	7	109/4	0.5	13/16	13/16	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	97
7	7	109/4	0.5	13/16	13/16	4/4	1	2	1/8	1/8	1		-6	66	Gb4	4	97
7	7	111/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	98
7	7	111/4	0.25	15/16	15/16	4/4	1	2	1/16	1/16	1		-6	66	Gb4	4	98
8	8	28	1.0	0	0	4/4	2	1	1/4	1/4	1		-4	56	Ab3	3	121
8	8	113/4	0.75	1/16	1/16	4/4	1	2	3/16	1/8	3/2		-5	61	Db4	4	116
8	8	113/4	0.75	1/16	1/16	4/4	1	2	3/16	1/8	3/2		-1	65	F4	4	116
8	8	113/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		0	72	C5	5	105
8	8	57/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		-2	46	Bb2	2	125
8	8	57/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-5	73	Db5	5	106
8	8	115/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	107
8	8	29	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		1	55	G3	3	122
8	8	117/4	0.75	5/16	5/16	4/4	1	2	3/16	1/8	3/2		-5	61	Db4	4	117
8	8	117/4	0.75	5/16	5/16	4/4	1	2	3/16	1/8	3/2		-1	65	F4	4	117
8	8	117/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	108
8	8	59/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		-3	39	Eb2	2	126
8	8	59/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		0	72	C5	5	109
8	8	119/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	110
8	8	30	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-6	54	Gb3	3	123
8	8	30	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1	1	-4	68	Ab4	4	111
8	8	121/4	0.5	9/16	9/16	4/4	1	2	1/8	1/8	1		0	60	C4	4	118
8	8	121/4	0.5	9/16	9/16	4/4	1	2	1/8	1/8	1		-3	63	Eb4	4	118
8	8	61/2	1.5	5/8	5/8	4/4	2	2	3/8	1/4	3/2	1	-4	44	Ab2	2	127
8	8	123/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		0	60	C4	4	119
8	8	123/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		-3	63	Eb4	4	119
8	8	31	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	124
8	8	31	0.25	3/4	3/4	4/4	1	1	1/16	1/16	1	-1	-4	68	Ab4	4	112
8	8	125/4	0.75	13/16	13/16	4/4	1	2	3/16	1/8	3/2		-7	59	Cb4	4	120
8	8	125/4	0.75	13/16	13/16	4/4	1	2	3/16	1/8	3/2		2	62	D4	4	120
8	8	125/4	0.25	13/16	13/16	4/4	1	1	1/16	1/16	1		-4	68	Ab4	4	113
8	8	63/2	0.25	7/8	7/8	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	114
8	8	127/4	0.25	15/16	15/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	115
9	9	32	3.0	0	0	4/4	2	2	3/4	1/2	3/2	-1	-4	44	Ab2	2	146
9	9	32	0.75	0	0	4/4	2	1	3/16	1/8	3/2		-3	51	Eb3	3	140
9	9	32	0.75	0	0	4/4	1	2	3/16	1/8	3/2		-2	58	Bb3	3	137
9	9	32	0.75	0	0	4/4	1	2	3/16	1/8	3/2		-3	63	Eb4	4	137
9	9	32	0.25	0	0	4/4	1	1	1/16	1/16	1		-6	66	Gb4	4	128
9	9	129/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	129
9	9	65/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-6	66	Gb4	4	130
9	9	131/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-1	53	F3	3	141
9	9	131/4	0.25	3/16	3/16	4/4	1	2	1/16	1/16	1		-7	59	Cb4	4	138
9	9	131/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	131
9	9	33	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-6	54	Gb3	3	142
9	9	33	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		-2	58	Bb3	3	139
9	9	33	0.25	1/4	1/4	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	132
9	9	133/4	0.25	5/16	5/16	4/4	1	1	1/16	1/16	1		2	62	D4	4	133
9	9	67/2	0.25	3/8	3/8	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	134
9	9	135/4	0.25	7/16	7/16	4/4	1	1	1/16	1/16	1		-2	70	Bb4	4	135
9	9	34	0.5	1/2	1/2	4/4	2	3	1/8	1/8	1		-4	32	Ab1	1	147
9	9	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		-6	54	Gb3	3	136
9	9	34	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	136
9	9	69/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	143
9	9	35	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-4	56	Ab3	3	144
9	9	71/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-4	44	Ab2	2	145
10	10	36	0.16666666666666666	0	0	4/4	2	1	1/24	1/16	2/3		-5	37	Db2	2	161
10	10	217/6	0.16666666666666666	1/24	1/24	4/4	2	1	1/24	1/16	2/3		-4	44	Ab2	2	162
10	10	145/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	148
10	10	145/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		-5	61	Db4	4	148
10	10	109/3	0.16666666666666666	1/12	1/12	4/4	2	1	1/24	1/16	2/3		-5	49	Db3	3	163
10	10	73/2	0.16666666666666666	1/8	1/8	4/4	2	1	1/24	1/16	2/3		-1	53	F3	3	164
10	10	73/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-7	59	Cb4	4	149
10	10	73/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	149
10	10	110/3	0.16666666666666666	1/6	1/6	4/4	2	1	1/24	1/16	2/3		-4	56	Ab3	3	165
10	10	147/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-5	61	Db4	4	150
10	10	147/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	150
10	10	221/6	0.16666666666666666	5/24	5/24	4/4	2	1	1/24	1/16	2/3		-2	58	Bb3	3	166
10	10	37	0.375	1/4	1/4	4/4	2	1	3/32	1/16	3/2		-7	59	Cb4	4	167
10	10	37	0.375	1/4	1/4	4/4	1	1	3/32	1/16	3/2		-3	63	Eb4	4	151
10	10	37	0.375	1/4	1/4	4/4	1	1	3/32	1/16	3/2		-4	68	Ab4	4	151
10	10	299/8	0.125	11/32	11/32	4/4	2	1	1/32	1/32	1		-5	61	Db4	4	168
10	10	299/8	0.125	11/32	11/32	4/4	1	1	1/32	1/32	1		-1	65	F4	4	152
10	10	299/8	0.125	11/32	11/32	4/4	1	1	1/32	1/32	1		-2	70	Bb4	4	152
10	10	75/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-7	59	Cb4	4	169
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	153
10	10	75/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	153
10	10	38	0.16666666666666666	1/2	1/2	4/4	2	1	1/24	1/16	2/3		-5	37	Db2	2	170
10	10	229/6	0.16666666666666666	13/24	13/24	4/4	2	1	1/24	1/16	2/3		-4	44	Ab2	2	171
10	10	153/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		-1	53	F3	3	154
10	10	153/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		-5	61	Db4	4	154
10	10	115/3	0.16666666666666666	7/12	7/12	4/4	2	1	1/24	1/16	2/3		-5	49	Db3	3	172
10	10	77/2	0.16666666666666666	5/8	5/8	4/4	2	1	1/24	1/16	2/3		-1	53	F3	3	173
10	10	77/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-7	59	Cb4	4	155
10	10	77/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-3	63	Eb4	4	155
10	10	116/3	0.16666666666666666	2/3	2/3	4/4	2	1	1/24	1/16	2/3		-4	56	Ab3	3	174
10	10	155/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-5	61	Db4	4	156
10	10	155/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		-1	65	F4	4	156
10	10	233/6	0.16666666666666666	17/24	17/24	4/4	2	1	1/24	1/16	2/3		-2	58	Bb3	3	175
10	10	39	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-7	59	Cb4	4	176
10	10	39	0.16666666666666666	3/4	3/4	4/4	1	1	1/24	1/16	2/3		-3	63	Eb4	4	157
10	10	39	0.16666666666666666	3/4	3/4	4/4	1	1	1/24	1/16	2/3		-4	68	Ab4	4	157
10	10	235/6	0.16666666666666666	19/24	19/24	4/4	1	1	1/24	1/16	2/3		-3	75	Eb5	5	158
10	10	157/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-5	61	Db4	4	177
10	10	118/3	0.16666666666666666	5/6	5/6	4/4	1	1	1/24	1/16	2/3		-1	65	F4	4	159
10	10	118/3	0.16666666666666666	5/6	5/6	4/4	1	1	1/24	1/16	2/3		-7	71	Cb5	5	159
10	10	79/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		-7	59	Cb4	4	178
10	10	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-3	63	Eb4	4	160
10	10	79/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		-4	68	Ab4	4	160
11	11	40	0.16666666666666666	0	0	4/4	2	1	1/24	1/16	2/3		1	43	G2	2	192
11	11	241/6	0.16666666666666666	1/24	1/24	4/4	2	1	1/24	1/16	2/3		2	50	D3	3	193
11	11	161/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	179
11	11	161/4	0.25	1/16	1/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	179
11	11	121/3	0.16666666666666666	1/12	1/12	4/4	2	1	1/24	1/16	2/3		1	55	G3	3	194
11	11	81/2	0.16666666666666666	1/8	1/8	4/4	2	1	1/24	1/16	2/3		5	59	B3	3	195
11	11	81/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	180
11	11	81/2	0.25	1/8	1/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	180
11	11	122/3	0.16666666666666666	1/6	1/6	4/4	2	1	1/24	1/16	2/3		2	62	D4	4	196
11	11	163/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	181
11	11	163/4	0.25	3/16	3/16	4/4	1	1	1/16	1/16	1		5	71	B4	4	181
11	11	245/6	0.16666666666666666	5/24	5/24	4/4	2	1	1/24	1/16	2/3		4	64	E4	4	197
11	11	41	0.375	1/4	1/4	4/4	2	1	3/32	1/16	3/2		-1	65	F4	4	198
11	11	41	0.375	1/4	1/4	4/4	1	1	3/32	1/16	3/2		3	69	A4	4	182
11	11	41	0.375	1/4	1/4	4/4	1	1	3/32	1/16	3/2		2	74	D5	5	182
11	11	331/8	0.125	11/32	11/32	4/4	2	1	1/32	1/32	1		1	67	G4	4	199
11	11	331/8	0.125	11/32	11/32	4/4	1	1	1/32	1/32	1		5	71	B4	4	183
11	11	331/8	0.125	11/32	11/32	4/4	1	1	1/32	1/32	1		4	76	E5	5	183
11	11	83/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		-1	65	F4	4	200
11	11	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		3	69	A4	4	184
11	11	83/2	0.5	3/8	3/8	4/4	1	1	1/8	1/8	1		2	74	D5	5	184
11	11	42	0.16666666666666666	1/2	1/2	4/4	2	1	1/24	1/16	2/3		1	43	G2	2	201
11	11	253/6	0.16666666666666666	13/24	13/24	4/4	2	1	1/24	1/16	2/3		2	50	D3	3	202
11	11	169/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		5	59	B3	3	185
11	11	169/4	0.25	9/16	9/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	185
11	11	127/3	0.16666666666666666	7/12	7/12	4/4	2	1	1/24	1/16	2/3		1	55	G3	3	203
11	11	85/2	0.16666666666666666	5/8	5/8	4/4	2	1	1/24	1/16	2/3		5	59	B3	3	204
11	11	85/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		-1	65	F4	4	186
11	11	85/2	0.25	5/8	5/8	4/4	1	1	1/16	1/16	1		3	69	A4	4	186
11	11	128/3	0.16666666666666666	2/3	2/3	4/4	2	1	1/24	1/16	2/3		2	62	D4	4	205
11	11	171/4	0.25	11/16	11/16	4/4	1	1	1/16	1/16	1		1	67	G4	4	187
